timestamp,__name__,container,endpoint,instance,job,namespace,node,pod,service,value,id,image,metrics_path,name,deployment,control_plane_component,control_plane_ns,direction,no_tls_reason,pod_template_hash,status_code,tls,workload_ns,authority,client_id,dst_control_plane_ns,dst_deployment,dst_namespace,dst_pod,dst_pod_template_hash,dst_serviceaccount,server_id,app
1612454097.238,container_cpu_cfs_throttled_seconds_total,config-reloader,https-metrics,192.168.65.3:10250,kubelet,default,docker-desktop,alertmanager-prometheus-kube-prometheus-alertmanager-0,prometheus-kube-prometheus-kubelet,0.2290955,/kubepods/kubepods/burstable/podd89c6f7b-2d51-4764-b065-6e6c6f316f60/eecea8720facf8779d702b3729765d2068dc184b0cf63b62027480248a38fe41,sha256:73bc771f8028b1accae9e696fb577750cc9ff09feea8a3a30b590d4a4c2766d2,/metrics/cadvisor,k8s_config-reloader_alertmanager-prometheus-kube-prometheus-alertmanager-0_default_d89c6f7b-2d51-4764-b065-6e6c6f316f60_2,,,,,,,,,,,,,,,,,,,
1612454138.609,container_cpu_cfs_throttled_seconds_total,config-reloader,https-metrics,192.168.65.3:10250,kubelet,default,docker-desktop,alertmanager-prometheus-kube-prometheus-alertmanager-0,prometheus-kube-prometheus-kubelet,0.2290955,/kubepods/kubepods/burstable/podd89c6f7b-2d51-4764-b065-6e6c6f316f60/eecea8720facf8779d702b3729765d2068dc184b0cf63b62027480248a38fe41,sha256:73bc771f8028b1accae9e696fb577750cc9ff09feea8a3a30b590d4a4c2766d2,/metrics/cadvisor,k8s_config-reloader_alertmanager-prometheus-kube-prometheus-alertmanager-0_default_d89c6f7b-2d51-4764-b065-6e6c6f316f60_2,,,,,,,,,,,,,,,,,,,
1612454051.709,container_cpu_cfs_throttled_seconds_total,config-reloader,https-metrics,192.168.65.3:10250,kubelet,default,docker-desktop,prometheus-prometheus-kube-prometheus-prometheus-0,prometheus-kube-prometheus-kubelet,2.1347459,/kubepods/kubepods/burstable/podfd9fbf33-72d7-4e99-a0fc-0221df0c60ce/cf47df487d80dabd911d3e500eea6419bf59f56faa338c9508055838e8aff281,sha256:73bc771f8028b1accae9e696fb577750cc9ff09feea8a3a30b590d4a4c2766d2,/metrics/cadvisor,k8s_config-reloader_prometheus-prometheus-kube-prometheus-prometheus-0_default_fd9fbf33-72d7-4e99-a0fc-0221df0c60ce_2,,,,,,,,,,,,,,,,,,,
1612454082.176,container_cpu_cfs_throttled_seconds_total,config-reloader,https-metrics,192.168.65.3:10250,kubelet,default,docker-desktop,prometheus-prometheus-kube-prometheus-prometheus-0,prometheus-kube-prometheus-kubelet,2.1347459,/kubepods/kubepods/burstable/podfd9fbf33-72d7-4e99-a0fc-0221df0c60ce/cf47df487d80dabd911d3e500eea6419bf59f56faa338c9508055838e8aff281,sha256:73bc771f8028b1accae9e696fb577750cc9ff09feea8a3a30b590d4a4c2766d2,/metrics/cadvisor,k8s_config-reloader_prometheus-prometheus-kube-prometheus-prometheus-0_default_fd9fbf33-72d7-4e99-a0fc-0221df0c60ce_2,,,,,,,,,,,,,,,,,,,
1612454106.637,container_cpu_cfs_throttled_seconds_total,config-reloader,https-metrics,192.168.65.3:10250,kubelet,default,docker-desktop,prometheus-prometheus-kube-prometheus-prometheus-0,prometheus-kube-prometheus-kubelet,2.1347459,/kubepods/kubepods/burstable/podfd9fbf33-72d7-4e99-a0fc-0221df0c60ce/cf47df487d80dabd911d3e500eea6419bf59f56faa338c9508055838e8aff281,sha256:73bc771f8028b1accae9e696fb577750cc9ff09feea8a3a30b590d4a4c2766d2,/metrics/cadvisor,k8s_config-reloader_prometheus-prometheus-kube-prometheus-prometheus-0_default_fd9fbf33-72d7-4e99-a0fc-0221df0c60ce_2,,,,,,,,,,,,,,,,,,,
1612454142.87,container_cpu_cfs_throttled_seconds_total,config-reloader,https-metrics,192.168.65.3:10250,kubelet,default,docker-desktop,prometheus-prometheus-kube-prometheus-prometheus-0,prometheus-kube-prometheus-kubelet,2.2037371,/kubepods/kubepods/burstable/podfd9fbf33-72d7-4e99-a0fc-0221df0c60ce/cf47df487d80dabd911d3e500eea6419bf59f56faa338c9508055838e8aff281,sha256:73bc771f8028b1accae9e696fb577750cc9ff09feea8a3a30b590d4a4c2766d2,/metrics/cadvisor,k8s_config-reloader_prometheus-prometheus-kube-prometheus-prometheus-0_default_fd9fbf33-72d7-4e99-a0fc-0221df0c60ce_2,,,,,,,,,,,,,,,,,,,
1612454049.283,container_cpu_cfs_throttled_seconds_total,webserver,https-metrics,192.168.65.3:10250,kubelet,sandbox,docker-desktop,sandbox-deployment-8745b9b79-58kdl,prometheus-kube-prometheus-kubelet,17.8057343,/kubepods/kubepods/burstable/pod5d53be44-2651-4890-b9d6-8586297e63e1/5f6910062a2cfb373ab964e1451ccaae867c2fb1844fab3dff4e9064a17bb96e,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,/metrics/cadvisor,k8s_webserver_sandbox-deployment-8745b9b79-58kdl_sandbox_5d53be44-2651-4890-b9d6-8586297e63e1_0,,,,,,,,,,,,,,,,,,,
1612454080.559,container_cpu_cfs_throttled_seconds_total,webserver,https-metrics,192.168.65.3:10250,kubelet,sandbox,docker-desktop,sandbox-deployment-8745b9b79-58kdl,prometheus-kube-prometheus-kubelet,20.0414636,/kubepods/kubepods/burstable/pod5d53be44-2651-4890-b9d6-8586297e63e1/5f6910062a2cfb373ab964e1451ccaae867c2fb1844fab3dff4e9064a17bb96e,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,/metrics/cadvisor,k8s_webserver_sandbox-deployment-8745b9b79-58kdl_sandbox_5d53be44-2651-4890-b9d6-8586297e63e1_0,,,,,,,,,,,,,,,,,,,
1612454114.137,container_cpu_cfs_throttled_seconds_total,webserver,https-metrics,192.168.65.3:10250,kubelet,sandbox,docker-desktop,sandbox-deployment-8745b9b79-58kdl,prometheus-kube-prometheus-kubelet,20.0414636,/kubepods/kubepods/burstable/pod5d53be44-2651-4890-b9d6-8586297e63e1/5f6910062a2cfb373ab964e1451ccaae867c2fb1844fab3dff4e9064a17bb96e,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,/metrics/cadvisor,k8s_webserver_sandbox-deployment-8745b9b79-58kdl_sandbox_5d53be44-2651-4890-b9d6-8586297e63e1_0,,,,,,,,,,,,,,,,,,,
1612454129.959,container_cpu_cfs_throttled_seconds_total,webserver,https-metrics,192.168.65.3:10250,kubelet,sandbox,docker-desktop,sandbox-deployment-8745b9b79-58kdl,prometheus-kube-prometheus-kubelet,20.0637925,/kubepods/kubepods/burstable/pod5d53be44-2651-4890-b9d6-8586297e63e1/5f6910062a2cfb373ab964e1451ccaae867c2fb1844fab3dff4e9064a17bb96e,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,/metrics/cadvisor,k8s_webserver_sandbox-deployment-8745b9b79-58kdl_sandbox_5d53be44-2651-4890-b9d6-8586297e63e1_0,,,,,,,,,,,,,,,,,,,
1612454072.003,container_cpu_cfs_throttled_seconds_total,webserver,https-metrics,192.168.65.3:10250,kubelet,sandbox,docker-desktop,sandbox-deployment-8745b9b79-p7csm,prometheus-kube-prometheus-kubelet,0.5010312,/kubepods/kubepods/burstable/pod7a0e6e5c-3a2b-4233-8c73-da6cf05f90a4/aabe47fbae1535673fb6cbe4c0d12bb5be3a08311bc168e0a89994d28427a530,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,/metrics/cadvisor,k8s_webserver_sandbox-deployment-8745b9b79-p7csm_sandbox_7a0e6e5c-3a2b-4233-8c73-da6cf05f90a4_0,,,,,,,,,,,,,,,,,,,
1612454103.917,container_cpu_cfs_throttled_seconds_total,webserver,https-metrics,192.168.65.3:10250,kubelet,sandbox,docker-desktop,sandbox-deployment-8745b9b79-p7csm,prometheus-kube-prometheus-kubelet,0.5010312,/kubepods/kubepods/burstable/pod7a0e6e5c-3a2b-4233-8c73-da6cf05f90a4/aabe47fbae1535673fb6cbe4c0d12bb5be3a08311bc168e0a89994d28427a530,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,/metrics/cadvisor,k8s_webserver_sandbox-deployment-8745b9b79-p7csm_sandbox_7a0e6e5c-3a2b-4233-8c73-da6cf05f90a4_0,,,,,,,,,,,,,,,,,,,
1612454134.618,container_cpu_cfs_throttled_seconds_total,webserver,https-metrics,192.168.65.3:10250,kubelet,sandbox,docker-desktop,sandbox-deployment-8745b9b79-p7csm,prometheus-kube-prometheus-kubelet,0.5092319,/kubepods/kubepods/burstable/pod7a0e6e5c-3a2b-4233-8c73-da6cf05f90a4/aabe47fbae1535673fb6cbe4c0d12bb5be3a08311bc168e0a89994d28427a530,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,/metrics/cadvisor,k8s_webserver_sandbox-deployment-8745b9b79-p7csm_sandbox_7a0e6e5c-3a2b-4233-8c73-da6cf05f90a4_0,,,,,,,,,,,,,,,,,,,
1612454034.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,kube-system,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,2,,,,,coredns,,,,,,,,,,,,,,,,,,
1612454064.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,kube-system,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,2,,,,,coredns,,,,,,,,,,,,,,,,,,
1612454094.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,kube-system,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,2,,,,,coredns,,,,,,,,,,,,,,,,,,
1612454124.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,kube-system,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,2,,,,,coredns,,,,,,,,,,,,,,,,,,
1612454034.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-controller,,,,,,,,,,,,,,,,,,
1612454064.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-controller,,,,,,,,,,,,,,,,,,
1612454094.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-controller,,,,,,,,,,,,,,,,,,
1612454124.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-controller,,,,,,,,,,,,,,,,,,
1612454034.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-destination,,,,,,,,,,,,,,,,,,
1612454064.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-destination,,,,,,,,,,,,,,,,,,
1612454094.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-destination,,,,,,,,,,,,,,,,,,
1612454124.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-destination,,,,,,,,,,,,,,,,,,
1612454034.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-grafana,,,,,,,,,,,,,,,,,,
1612454064.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-grafana,,,,,,,,,,,,,,,,,,
1612454094.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-grafana,,,,,,,,,,,,,,,,,,
1612454124.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-grafana,,,,,,,,,,,,,,,,,,
1612454034.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-identity,,,,,,,,,,,,,,,,,,
1612454064.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-identity,,,,,,,,,,,,,,,,,,
1612454094.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-identity,,,,,,,,,,,,,,,,,,
1612454124.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-identity,,,,,,,,,,,,,,,,,,
1612454034.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-prometheus,,,,,,,,,,,,,,,,,,
1612454064.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-prometheus,,,,,,,,,,,,,,,,,,
1612454094.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-prometheus,,,,,,,,,,,,,,,,,,
1612454124.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-prometheus,,,,,,,,,,,,,,,,,,
1612454034.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-proxy-injector,,,,,,,,,,,,,,,,,,
1612454064.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-proxy-injector,,,,,,,,,,,,,,,,,,
1612454094.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-proxy-injector,,,,,,,,,,,,,,,,,,
1612454124.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-proxy-injector,,,,,,,,,,,,,,,,,,
1612454034.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-sp-validator,,,,,,,,,,,,,,,,,,
1612454064.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-sp-validator,,,,,,,,,,,,,,,,,,
1612454094.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-sp-validator,,,,,,,,,,,,,,,,,,
1612454124.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-sp-validator,,,,,,,,,,,,,,,,,,
1612454034.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-tap,,,,,,,,,,,,,,,,,,
1612454064.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-tap,,,,,,,,,,,,,,,,,,
1612454094.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-tap,,,,,,,,,,,,,,,,,,
1612454124.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-tap,,,,,,,,,,,,,,,,,,
1612454034.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-web,,,,,,,,,,,,,,,,,,
1612454064.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-web,,,,,,,,,,,,,,,,,,
1612454094.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-web,,,,,,,,,,,,,,,,,,
1612454124.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,linkerd-web,,,,,,,,,,,,,,,,,,
1612454034.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,prometheus-grafana,,,,,,,,,,,,,,,,,,
1612454064.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,prometheus-grafana,,,,,,,,,,,,,,,,,,
1612454094.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,prometheus-grafana,,,,,,,,,,,,,,,,,,
1612454124.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,prometheus-grafana,,,,,,,,,,,,,,,,,,
1612454034.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,prometheus-kube-prometheus-operator,,,,,,,,,,,,,,,,,,
1612454064.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,prometheus-kube-prometheus-operator,,,,,,,,,,,,,,,,,,
1612454094.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,prometheus-kube-prometheus-operator,,,,,,,,,,,,,,,,,,
1612454124.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,prometheus-kube-prometheus-operator,,,,,,,,,,,,,,,,,,
1612454034.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,prometheus-kube-state-metrics,,,,,,,,,,,,,,,,,,
1612454064.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,prometheus-kube-state-metrics,,,,,,,,,,,,,,,,,,
1612454094.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,prometheus-kube-state-metrics,,,,,,,,,,,,,,,,,,
1612454124.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,prometheus-kube-state-metrics,,,,,,,,,,,,,,,,,,
1612454034.232,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.2.17:8080,kube-state-metrics,sandbox,,prometheus-kube-state-metrics-95d956569-8dzn8,prometheus-kube-state-metrics,1,,,,,sandbox-deployment,,,,,,,,,,,,,,,,,,
